team_id,team_name,match_number_x,date,result,score,opponent,tournament,match_url,match_number_y,maps_played,map_results,our_scores,their_scores,total_maps,maps_won,maps_lost,all_players,all_player_teams,all_player_ratings,has_valid_team,mean_my_rating,mean_opp_rating,rolling_15d_my,rolling_15d_opp,rolling_20d_my,rolling_20d_opp,rolling_21d_my,rolling_21d_opp,rolling_22d_my,rolling_22d_opp,rolling_23d_my,rolling_23d_opp,rolling_24d_my,rolling_24d_opp,rolling_25d_my,rolling_25d_opp,rolling_30d_my,rolling_30d_opp,rolling_45d_my,rolling_45d_opp,rolling_60d_my,rolling_60d_opp,rolling_80d_my,rolling_80d_opp,rolling_90d_my,rolling_90d_opp,rolling_100d_my,rolling_100d_opp,rolling_120d_my,rolling_120d_opp,rolling_150d_my,rolling_150d_opp,rolling_200d_my,rolling_200d_opp,maps_won_ratio,round_differential,rolling_maps_won_ratio,rolling_round_diff,my_team_rating_std,opp_team_rating_std,rolling_my_consistency,rolling_opp_consistency,consistency_advantage,my_best_player,opp_best_player,star_player_diff,rolling_my_star,rolling_opp_star,star_player_advantage,recent_form,h2h_advantage
6199,Team Secret,40,2023-07-23,L,1:3,ZETA DIVISION,VCT 2023: Pacific LCQ,https://www.vlr.gg/237274/zeta-division-vs-team-secret-champions-tour-2023-pacific-last-chance-qualifier-gf,40.0,"['Fracture', 'Ascent', 'Split', 'Lotus']","['L', 'W', 'L', 'L']","[12.0, 13.0, 7.0, 6.0]","[14.0, 9.0, 13.0, 13.0]",4.0,1.0,3.0,"['Laz', 'Dep', 'SugarZ3ro', 'crow', 'TENNN', 'BORKUM', 'DubsteP', 'invy', 'Jremy', 'JessieVash']","['ZETA', 'ZETA', 'ZETA', 'ZETA', 'ZETA', 'TS', 'TS', 'TS', 'TS', 'TS']","[1.16, 1.1, 1.03, 1.02, 1.0, 1.04, 0.95, 0.93, 0.92, 0.9]",True,0.9480000000000001,1.062,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,1.06,0.9633333333333334,0.9912916666666667,1.0357083333333335,0.9893703703703705,1.034851851851852,0.9893703703703705,1.034851851851852,0.9893703703703705,1.034851851851852,0.9893703703703705,1.034851851851852,0.9893703703703705,1.034851851851852,0.25,-11.0,0.5833333333333334,6.333333333333333,0.059464274989274,0.04874423042781576,0.22372083869227352,0.18421364509208168,-0.03950719360019184,1.16,1.04,0.11999999999999988,1.4666666666666668,1.1366666666666667,0.33000000000000007,0.6666666666666666,0.0
6199,Team Secret,37,2024-01-11,W,1:0,ENDER DRAGON,Predator League '24: APAC,https://www.vlr.gg/286767/ender-dragon-vs-team-secret-predator-league-asia-pacific-2024-d,37.0,['Haven'],['W'],[13.0],[7.0],1.0,1.0,0.0,"['ZesBeeW', 'dzii', 'shiba', 'sayoo', 'benaf', 'NDG', 'invy', 'Jremy', 'BORKUM', 'JessieVash']","['END', 'END', 'END', 'END', 'END', 'TS', 'TS', 'TS', 'TS', 'TS']","[1.23, 1.11, 0.91, 0.82, 0.47, 1.63, 1.35, 1.07, 0.88, 0.64]",True,1.114,0.908,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,1.032,0.988,0.9864814814814815,1.0386296296296296,0.9852333333333334,1.0375666666666667,0.9852333333333334,1.0375666666666667,0.9852333333333334,1.0375666666666667,0.9852333333333334,1.0375666666666667,0.9852333333333334,1.0375666666666667,1.0,6.0,0.5,2.0,0.26232803891311357,0.34736724082734105,0.18265669776652363,0.1503462914260152,-0.03231040634050844,1.23,1.63,-0.3999999999999999,1.3900000000000001,1.1125,0.2775000000000001,0.5,0.5
6199,Team Secret,38,2024-01-11,W,1:0,Todak,Predator League '24: APAC,https://www.vlr.gg/286764/team-secret-vs-todak-predator-league-asia-pacific-2024-d,38.0,['Haven'],['W'],[13.0],[1.0],1.0,1.0,0.0,"['Jremy', 'NDG', 'BORKUM', 'JessieVash', 'invy', 'jeed', 'kael', 'subbey', 'fishball', 'FrostyZ']","['TS', 'TS', 'TS', 'TS', 'TS', 'TDK', 'TDK', 'TDK', 'TDK', 'TDK']","[1.77, 1.52, 1.47, 1.43, 1.37, 0.57, 0.53, 0.51, 0.47, 0.42]",True,1.512,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0484000000000002,0.9720000000000001,1.0,12.0,1.0,6.0,0.13804347141389917,0.05138093031466052,,,,1.77,0.57,1.2000000000000002,,,,0.5,0.5
6199,Team Secret,39,2024-01-11,W,1:0,No Salary Peek,Predator League '24: APAC,https://www.vlr.gg/286763/no-salary-peek-vs-team-secret-predator-league-asia-pacific-2024-d,39.0,['Haven'],['W'],[13.0],[11.0],1.0,1.0,0.0,"['frostmind', 'rawfiul', 'Excali', 'Antidote', 'azys', 'BORKUM', 'invy', 'Jremy', 'JessieVash', 'NDG']","['NSP', 'NSP', 'NSP', 'NSP', 'NSP', 'TS', 'TS', 'TS', 'TS', 'TS']","[1.17, 1.13, 0.79, 0.77, 0.71, 1.5, 1.12, 0.99, 0.96, 0.7]",True,1.0539999999999998,0.914,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.3130000000000002,0.704,1.1256666666666668,0.8933333333333334,1.0,2.0,1.0,9.0,0.19489484344127728,0.26135033958271414,0.20018575516350637,0.19937408557100078,-0.0008116695925055872,1.17,1.5,-0.33000000000000007,1.5,1.0999999999999999,0.40000000000000013,0.5,0.5
6199,Team Secret,36,2024-01-13,W,1:0,Team Flash,Predator League '24: APAC,https://www.vlr.gg/286748/team-flash-vs-team-secret-predator-league-asia-pacific-2024-sf,36.0,['Haven'],['W'],[13.0],[4.0],1.0,1.0,0.0,"['ting2k5', 'K1LLERS', 'Layla', 'viness', 'Malix', 'invy', 'BORKUM', 'JessieVash', 'NDG', 'Jremy']","['FPT', 'FPT', 'FPT', 'FPT', 'FPT', 'TS', 'TS', 'TS', 'TS', 'TS']","[0.94, 0.91, 0.84, 0.6, 0.44, 1.55, 1.44, 1.39, 1.18, 0.93]",True,1.298,0.746,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.2266666666666666,0.774,1.1154285714285714,0.8962857142857142,1.0,9.0,1.0,6.666666666666667,0.19407215153133126,0.2197635092548351,0.19842211792276335,0.22003283690823858,0.02161071898547523,0.94,1.55,-0.6100000000000001,1.39,1.2333333333333332,0.15666666666666673,1.0,0.5
6199,Team Secret,35,2024-01-14,W,2:0,FAV gaming,Predator League '24: APAC,https://www.vlr.gg/286749/fav-gaming-vs-team-secret-predator-league-asia-pacific-2024-gf,35.0,"['Breeze', 'Haven']","['W', 'W']","[13.0, 13.0]","[7.0, 3.0]",2.0,2.0,0.0,"['TenTen', 'bazz', 'Hands', 'Minty', 'Phantom', 'invy', 'NDG', 'JessieVash', 'Jremy', 'BORKUM']","['FAV', 'FAV', 'FAV', 'FAV', 'FAV', 'TS', 'TS', 'TS', 'TS', 'TS']","[1.15, 0.9, 0.79, 0.67, 0.46, 1.57, 1.57, 1.37, 1.06, 0.76]",True,1.266,0.794,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.2445,0.767,1.1382500000000002,0.8775,1.0,16.0,1.0,7.25,0.2301825362619849,0.3143628476776478,0.1973346263249053,0.2199655049948877,0.022630878669982396,1.15,1.57,-0.42000000000000015,1.2774999999999999,1.3125,-0.03500000000000014,1.0,0.5
6199,Team Secret,34,2024-02-18,L,0:2,TALON,VCT 24: PAC Kickoff,https://www.vlr.gg/296731/team-secret-vs-talon-esports-champions-tour-2024-pacific-kickoff-opening-b,34.0,"['Breeze', 'Ascent']","['L', 'L']","[8.0, 3.0]","[13.0, 13.0]",2.0,0.0,2.0,"['Jremy', 'JessieVash', 'BORKUM', 'invy', 'NDG', 'Governor', 'lenne', 'ban', 'JitBoyS', 'Crws']","['TS', 'TS', 'TS', 'TS', 'TS', 'TLN', 'TLN', 'TLN', 'TLN', 'TLN']","[1.01, 0.97, 0.75, 0.66, 0.44, 1.73, 1.4, 1.21, 1.13, 0.83]",True,0.766,1.26,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.2488,0.7724,1.1524444444444444,0.8682222222222222,0.0,-15.0,1.0,9.0,0.20924626639440908,0.298261630116916,0.20390420831232126,0.23884497353143974,0.034940765219118486,1.01,1.73,-0.72,1.252,1.364,-0.1120000000000001,0.5,0.5
6199,Team Secret,33,2024-02-20,W,2:0,DetonatioN FocusMe,VCT 24: PAC Kickoff,https://www.vlr.gg/296733/detonation-focusme-vs-team-secret-champions-tour-2024-pacific-kickoff-elim-b,33.0,"['Lotus', 'Breeze']","['W', 'W']","[13.0, 13.0]","[7.0, 11.0]",2.0,2.0,0.0,"['Meiy', 'SSeeS', 'Medusa', 'neth', 'Anthem', 'Jremy', 'NDG', 'BORKUM', 'invy', 'JessieVash']","['DFM', 'DFM', 'DFM', 'DFM', 'DFM', 'TS', 'TS', 'TS', 'TS', 'TS']","[1.25, 1.08, 0.9, 0.89, 0.62, 1.3, 1.06, 0.98, 0.96, 0.96]",True,1.052,0.9480000000000001,,,,,,,,,,,,,,,,,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.1683333333333332,0.8536666666666667,1.0,8.0,0.0,-15.0,0.21065611787935332,0.12936769303036988,,,,1.25,1.3,-0.050000000000000044,,,,0.0,0.5
6199,Team Secret,32,2024-02-21,W,2:0,TALON,VCT 24: PAC Kickoff,https://www.vlr.gg/296734/talon-esports-vs-team-secret-champions-tour-2024-pacific-kickoff-decider-b,32.0,"['Breeze', 'Ascent']","['W', 'W']","[13.0, 13.0]","[8.0, 7.0]",2.0,2.0,0.0,"['JitBoyS', 'ban', 'Governor', 'lenne', 'Crws', 'invy', 'BORKUM', 'Jremy', 'NDG', 'JessieVash']","['TLN', 'TLN', 'TLN', 'TLN', 'TLN', 'TS', 'TS', 'TS', 'TS', 'TS']","[1.15, 0.82, 0.78, 0.68, 0.44, 1.52, 1.39, 1.17, 1.15, 1.11]",True,1.268,0.774,0.909,1.104,0.909,1.104,0.909,1.104,0.909,1.104,0.909,1.104,0.909,1.104,0.909,1.104,0.909,1.104,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.1517142857142857,0.8671428571428572,1.0,11.0,0.5,-3.5,0.22974768769239004,0.159298462013919,0.20995119213688118,0.21381466157364293,0.003863469436761746,1.15,1.52,-0.3700000000000001,1.13,1.5150000000000001,-0.38500000000000023,0.5,0.5
6199,Team Secret,30,2024-02-22,W,2:0,ZETA DIVISION,VCT 24: PAC Kickoff,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins,30.0,"['Icebox', 'Ascent']","['W', 'W']","[13.0, 13.0]","[1.0, 8.0]",2.0,2.0,0.0,"['Dep', 'SugarZ3ro', 'yuran', 'hiroronn', 'Laz', 'invy', 'JessieVash', 'NDG', 'Jremy', 'BORKUM']","['ZETA', 'ZETA', 'ZETA', 'ZETA', 'ZETA', 'TS', 'TS', 'TS', 'TS', 'TS']","[0.93, 0.85, 0.75, 0.65, 0.62, 1.45, 1.31, 1.3, 1.27, 1.1]",True,1.286,0.76,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.0286666666666668,0.9940000000000001,1.16625,0.8555,1.16625,0.8555,1.16625,0.8555,1.16625,0.8555,1.16625,0.8555,1.16625,0.8555,1.16625,0.8555,1.16625,0.8555,1.0,17.0,0.6666666666666666,1.3333333333333333,0.11730302638892146,0.11182128598795488,0.21655002398871748,0.19564259505373496,-0.020907428934982514,0.93,1.45,-0.5199999999999999,1.1366666666666667,1.5166666666666666,-0.3799999999999999,0.6666666666666666,0.0
6199,Team Secret,31,2024-02-22,L,1:2,Gen.G,VCT 24: PAC Kickoff,https://www.vlr.gg/297254/team-secret-vs-gen-g-champions-tour-2024-pacific-kickoff-play-ins,31.0,"['Breeze', 'Lotus', 'Icebox']","['W', 'L', 'L']","[13.0, 9.0, 13.0]","[5.0, 13.0, 15.0]",3.0,1.0,2.0,"['invy', 'Jremy', 'NDG', 'JessieVash', 'BORKUM', 'Munchkin', 'Meteor', 'Karon', 't3xture', 'Lakia']","['TS', 'TS', 'TS', 'TS', 'TS', 'GEN', 'GEN', 'GEN', 'GEN', 'GEN']","[1.33, 1.12, 1.05, 0.95, 0.94, 1.17, 1.06, 0.95, 0.79, 0.66]",True,1.078,0.9259999999999999,1.093,0.9355,1.093,0.9355,1.093,0.9355,1.093,0.9355,1.093,0.9355,1.093,0.9355,1.093,0.9355,1.093,0.9355,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,1.1795555555555555,0.8448888888888889,0.3333333333333333,2.0,0.75,5.25,0.14246403054806506,0.18293168123646597,0.19173827458876846,0.17468726778728993,-0.01705100680147853,1.33,1.17,0.16000000000000014,1.085,1.5,-0.41500000000000004,0.6666666666666666,0.6666666666666666
6199,Team Secret,29,2024-04-06,L,0:2,DRX,VCT 24: PAC Stage 1,https://www.vlr.gg/314302/team-secret-vs-drx-champions-tour-2024-pacific-stage-1-w1,29.0,"['Sunset', 'Lotus']","['L', 'L']","[8.0, 8.0]","[13.0, 13.0]",2.0,0.0,2.0,"['invy', 'JessieVash', 'BORKUM', 'Jremy', 'NDG', 'MaKo', 'BeYN', 'Foxy9', 'stax', 'BuZz']","['TS', 'TS', 'TS', 'TS', 'TS', 'DRX', 'DRX', 'DRX', 'DRX', 'DRX']","[1.18, 0.83, 0.8, 0.78, 0.54, 1.5, 1.21, 1.15, 1.03, 1.02]",True,0.826,1.182,1.09,0.9336,1.09,0.9336,1.09,0.9336,1.09,0.9336,1.09,0.9336,1.09,0.9336,1.09,0.9336,1.09,0.9336,1.1694,0.853,1.1694,0.853,1.1694,0.853,1.1694,0.853,1.1694,0.853,1.1694,0.853,1.1694,0.853,1.1694,0.853,0.0,-10.0,0.6666666666666667,4.6,0.20489997559785111,0.17451647486698782,0.1818834257806278,0.17633615047712514,-0.005547275303502658,1.18,1.5,-0.32000000000000006,1.134,1.434,-0.30000000000000004,0.5,0.5
6199,Team Secret,28,2024-04-08,L,1:2,Rex Regum Qeon,VCT 24: PAC Stage 1,https://www.vlr.gg/314305/team-secret-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-1-w1,28.0,"['Breeze', 'Split', 'Icebox']","['L', 'W', 'L']","[10.0, 13.0, 12.0]","[13.0, 6.0, 14.0]",3.0,1.0,2.0,"['Jremy', 'BORKUM', 'invy', 'NDG', 'JessieVash', 'Jemkin', 'xffero', 'Lmemore', 'fl1pzjder', 'Estrella']","['TS', 'TS', 'TS', 'TS', 'TS', 'RRQ', 'RRQ', 'RRQ', 'RRQ', 'RRQ']","[1.21, 1.16, 1.05, 1.0, 0.81, 1.19, 1.03, 0.9, 0.89, 0.82]",True,1.046,0.966,,,,,,,,,,,,,,,,,1.0633333333333332,0.956,1.046,0.975,1.046,0.975,1.1381818181818182,0.8829090909090909,1.1381818181818182,0.8829090909090909,1.1381818181818182,0.8829090909090909,1.1381818181818182,0.8829090909090909,1.1381818181818182,0.8829090909090909,0.3333333333333333,2.0,0.0,-10.0,0.1397998569384103,0.1309350984266633,,,,1.21,1.19,0.020000000000000018,,,,0.0,0.5
6199,Team Secret,27,2024-04-14,W,2:1,ZETA DIVISION,VCT 24: PAC Stage 1,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2,27.0,"['Icebox', 'Lotus', 'Sunset']","['W', 'L', 'W']","[13.0, 6.0, 13.0]","[8.0, 13.0, 7.0]",3.0,2.0,1.0,"['BORKUM', 'invy', 'Jremy', 'NDG', 'JessieVash', 'Dep', 'Laz', 'SugarZ3ro', 'yuran', 'hiroronn']","['TS', 'TS', 'TS', 'TS', 'TS', 'ZETA', 'ZETA', 'ZETA', 'ZETA', 'ZETA']","[1.2, 1.18, 1.03, 0.93, 0.78, 1.17, 1.01, 1.01, 0.99, 0.94]",True,1.024,1.024,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.9359999999999999,1.0739999999999998,0.936,1.0739999999999998,1.046,0.9737142857142856,1.046,0.9737142857142856,1.1305,0.8898333333333334,1.1305,0.8898333333333334,1.1305,0.8898333333333334,1.1305,0.8898333333333334,1.1304999999999998,0.8898333333333334,0.6666666666666666,4.0,0.16666666666666666,-4.0,0.15730225681788546,0.07735631842325486,0.1723499162681307,0.15272578664682557,-0.019624129621305136,1.2,1.17,0.030000000000000027,1.1949999999999998,1.345,-0.15000000000000013,0.0,0.25
6199,Team Secret,26,2024-04-21,W,2:0,Paper Rex,VCT 24: PAC Stage 1,https://www.vlr.gg/314320/team-secret-vs-paper-rex-champions-tour-2024-pacific-stage-1-w3,26.0,"['Icebox', 'Sunset']","['W', 'W']","[13.0, 13.0]","[9.0, 8.0]",2.0,2.0,0.0,"['Jremy', 'invy', 'JessieVash', 'BORKUM', 'NDG', 'f0rsakeN', 'mindfreak', 'd4v41', 'something', 'Jinggg']","['TS', 'TS', 'TS', 'TS', 'TS', 'PRX', 'PRX', 'PRX', 'PRX', 'PRX']","[1.41, 1.38, 1.27, 1.03, 0.73, 1.13, 1.02, 0.91, 0.62, 0.59]",True,1.1640000000000001,0.8539999999999999,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,0.9653333333333333,1.0573333333333332,1.04325,0.98,1.04325,0.98,1.04325,0.98,1.1223076923076922,0.9001538461538462,1.1223076923076922,0.9001538461538462,1.1223076923076922,0.9001538461538462,1.1223076923076922,0.9001538461538462,1.0,9.0,0.3333333333333333,-1.3333333333333333,0.2548411269791436,0.21509067855209346,0.1673340297847156,0.127602630572302,-0.03973139921241359,1.41,1.13,0.28,1.1966666666666665,1.2866666666666666,-0.09000000000000008,0.3333333333333333,0.5
6199,Team Secret,25,2024-04-23,W,2:1,DetonatioN FocusMe,VCT 24: PAC Stage 1,https://www.vlr.gg/314323/team-secret-vs-detonation-focusme-champions-tour-2024-pacific-stage-1-w3,25.0,"['Lotus', 'Breeze', 'Sunset']","['W', 'L', 'W']","[13.0, 9.0, 13.0]","[4.0, 13.0, 2.0]",3.0,2.0,1.0,"['Jremy', 'JessieVash', 'BORKUM', 'NDG', 'invy', 'Medusa', 'SSeeS', 'Anthem', 'neth', 'Meiy']","['TS', 'TS', 'TS', 'TS', 'TS', 'DFM', 'DFM', 'DFM', 'DFM', 'DFM']","[1.32, 1.31, 1.21, 1.07, 1.05, 0.89, 0.84, 0.84, 0.8, 0.79]",True,1.192,0.8320000000000001,1.078,0.948,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0150000000000001,1.0065,1.0706666666666667,0.952,1.0566666666666669,0.9659999999999999,1.0566666666666669,0.9659999999999999,1.0976363636363637,0.9303636363636362,1.1252857142857144,0.8968571428571429,1.1252857142857144,0.8968571428571429,1.1252857142857142,0.8968571428571429,0.6666666666666666,16.0,0.5,1.25,0.11461239025515522,0.03544009029333869,0.1892108040833226,0.14947464256724985,-0.03973616151607276,1.32,0.89,0.43000000000000005,1.25,1.2475,0.0024999999999999467,0.5,0.5
6199,Team Secret,24,2024-04-28,L,1:2,TALON,VCT 24: PAC Stage 1,https://www.vlr.gg/314328/team-secret-vs-talon-esports-champions-tour-2024-pacific-stage-1-w4,24.0,"['Sunset', 'Lotus', 'Breeze']","['W', 'L', 'L']","[13.0, 11.0, 10.0]","[11.0, 13.0, 13.0]",3.0,1.0,2.0,"['JessieVash', 'NDG', 'invy', 'Jremy', 'BORKUM', 'ban', 'JitBoyS', 'Governor', 'Surf', 'Crws', 'lenne']","['TS', 'TS', 'TS', 'TS', 'TS', 'TLN', 'TLN', 'TLN', 'TLN', 'TLN', 'TLN']","[1.09, 1.04, 1.0, 0.83, 0.79, 1.12, 1.12, 1.06, 1.01, 0.97, 0.85]",True,0.95,1.0216666666666667,1.1266666666666667,0.9033333333333333,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0504000000000002,0.9715999999999999,1.0702,0.9526,1.0702,0.9526,1.0702,0.9526,1.1297333333333335,0.8925333333333333,1.1297333333333335,0.8925333333333333,1.1297333333333335,0.8925333333333333,0.3333333333333333,-3.0,0.5333333333333333,4.2,0.11849050594878902,0.09405967373014978,0.17429112131768915,0.12666773211246762,-0.04762338920522152,1.09,1.12,-0.030000000000000027,1.264,1.176,0.08800000000000008,0.6,0.5
6199,Team Secret,23,2024-05-03,L,0:2,T1,VCT 24: PAC Stage 1,https://www.vlr.gg/329907/team-secret-vs-t1-champions-tour-2024-pacific-stage-1-ko,23.0,"['Lotus', 'Sunset']","['L', 'L']","[7.0, 11.0]","[13.0, 13.0]",2.0,0.0,2.0,"['invy', 'Jremy', 'JessieVash', 'BORKUM', 'NDG', 'Rossy', 'xccurate', 'iZu', 'Sayaplayer', 'carpe']","['TS', 'TS', 'TS', 'TS', 'TS', 'T1', 'T1', 'T1', 'T1', 'T1']","[1.1, 1.01, 0.9, 0.8, 0.76, 1.37, 1.24, 1.09, 0.97, 0.92]",True,0.914,1.1179999999999999,1.0825,0.9329166666666666,1.0825,0.9329166666666667,1.0752000000000002,0.9395333333333333,1.0752000000000002,0.9395333333333333,1.0336666666666667,0.9799444444444445,1.0336666666666667,0.9799444444444445,1.0336666666666667,0.9799444444444445,1.0336666666666667,0.9799444444444445,1.0336666666666667,0.9799444444444445,1.0336666666666667,0.9799444444444445,1.0592727272727274,0.9588787878787879,1.0592727272727274,0.9588787878787879,1.0592727272727274,0.9588787878787879,1.1185,0.9006041666666667,1.1185,0.9006041666666667,1.1185,0.9006041666666667,0.0,-8.0,0.6666666666666666,6.5,0.12705904139414873,0.16749925372968086,0.1613115700002433,0.10548669024970919,-0.0558248797505341,1.1,1.37,-0.27,1.2550000000000001,1.0775000000000001,0.1775,0.6,0.5
6199,Team Secret,21,2024-06-15,W,2:1,BLEED,VCT 24: PAC Stage 2,https://www.vlr.gg/314341/team-secret-vs-bleed-champions-tour-2024-pacific-stage-2-w1,21.0,"['Ascent', 'Sunset', 'Split']","['L', 'W', 'W']","[10.0, 13.0, 13.0]","[13.0, 8.0, 8.0]",3.0,2.0,1.0,"['invy', 'Jremy', '2GE', 'Wild0reoo', 'JessieVash', 'sScary', 'Retla', 'crazyguy', 'Zest', 'Deryeon']","['TS', 'TS', 'TS', 'TS', 'TS', 'BLD', 'BLD', 'BLD', 'BLD', 'BLD']","[1.22, 1.18, 1.11, 1.1, 0.9, 1.04, 1.0, 0.96, 0.91, 0.76]",True,1.1019999999999999,0.9339999999999999,1.0550000000000002,0.9564166666666667,1.0488000000000002,0.9699333333333333,1.0488000000000002,0.9699333333333332,1.0488000000000002,0.9699333333333332,1.0488000000000002,0.9699333333333333,1.0488000000000002,0.9699333333333333,1.0488000000000002,0.9699333333333333,1.0165714285714287,0.9996666666666666,1.0165714285714287,0.9996666666666666,1.0165714285714287,0.9996666666666666,1.0471666666666668,0.9721388888888889,1.0471666666666668,0.9721388888888889,1.0471666666666668,0.9721388888888889,1.106470588235294,0.9133921568627451,1.106470588235294,0.9133921568627451,1.106470588235294,0.9133921568627451,0.6666666666666666,7.0,0.5333333333333333,3.6,0.11034491379306975,0.09707728879609277,0.15446106427902437,0.11788920294570353,-0.03657186133332084,1.22,1.04,0.17999999999999994,1.224,1.136,0.08800000000000008,0.5,0.5
6199,Team Secret,20,2024-06-17,W,2:0,Global Esports,VCT 24: PAC Stage 2,https://www.vlr.gg/314345/team-secret-vs-global-esports-champions-tour-2024-pacific-stage-2-w1,20.0,"['Sunset', 'Ascent']","['W', 'W']","[13.0, 13.0]","[8.0, 10.0]",2.0,2.0,0.0,"['Wild0reoo', 'Jremy', 'invy', '2GE', 'JessieVash', 'blaZek1ng', 'Polvi', 'Russ', 'Benkai', 'Lightningfast']","['TS', 'TS', 'TS', 'TS', 'TS', 'GE', 'GE', 'GE', 'GE', 'GE']","[1.35, 1.23, 1.13, 0.98, 0.93, 1.07, 1.06, 0.82, 0.75, 0.73]",True,1.124,0.8859999999999999,,,,,,,,,,,,,,,,,1.008,1.0259999999999998,1.0644000000000002,0.9519333333333334,1.02725,0.9914583333333333,1.02725,0.9914583333333333,1.02725,0.9914583333333333,1.0513846153846154,0.9692051282051282,1.0513846153846154,0.9692051282051282,1.1062222222222222,0.914537037037037,1.0,8.0,0.6666666666666666,7.0,0.15538339679644028,0.14921125962875592,,,,1.35,1.07,0.28,,,,1.0,0.5
