player_name,team,rating,match_number,match_url
carpe,T1,0.9,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
stax,T1,0.84,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
MaKo,DRX,1.25,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
HYUNMIN,DRX,1.23,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
free1ng,DRX,0.99,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
Flashback,DRX,0.8,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
BeYN,DRX,0.79,26,https://www.vlr.gg/430524/t1-vs-drx-champions-tour-2025-pacific-kickoff-ubf
yoman,GEN,0.99,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Karon,GEN,0.92,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Foxy9,GEN,0.91,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Munchkin,GEN,0.78,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
t3xture,GEN,0.76,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
free1ng,DRX,1.4,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
BeYN,DRX,1.21,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
MaKo,DRX,1.14,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Flashback,DRX,1.01,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
HYUNMIN,DRX,0.97,27,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
free1ng,DRX,1.17,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
HYUNMIN,DRX,1.16,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
MaKo,DRX,1.01,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
Flashback,DRX,0.85,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
BeYN,DRX,0.82,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
Francis,NS,1.24,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
Ivy,NS,1.12,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
Persia,NS,0.99,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
margaret,NS,0.92,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
Dambi,NS,0.74,28,https://www.vlr.gg/430521/drx-vs-nongshim-redforce-champions-tour-2025-pacific-kickoff-ubqf
HYUNMIN,DRX,1.02,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
free1ng,DRX,0.88,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Flashback,DRX,0.87,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
MaKo,DRX,0.72,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Athan,DRX,0.69,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
t3xture,GEN,1.57,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Karon,GEN,1.47,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Munchkin,GEN,1.04,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Foxy9,GEN,0.93,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
yoman,GEN,0.87,29,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
TRIPCIEW,RLF,0.97,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
albus,RLF,0.78,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
Pr0digy,RLF,0.7,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
gin,RLF,0.67,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
Suka,RLF,0.67,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
Flashback,DRX,1.51,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
free1ng,DRX,1.44,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
MaKo,DRX,1.26,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
HYUNMIN,DRX,1.09,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
Athan,DRX,0.93,30,https://www.vlr.gg/425342/rapid-lofi-vs-drx-soop-valorant-league-winners-b
Flashback,DRX,1.39,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
MaKo,DRX,1.28,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
free1ng,DRX,0.95,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
HYUNMIN,DRX,0.91,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
Athan,DRX,0.82,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
nephh,BLG,1.11,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
Knight,BLG,1.02,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
whzy,BLG,0.87,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
Levius,BLG,0.84,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
rushia,BLG,0.73,31,https://www.vlr.gg/425341/drx-vs-bilibili-gaming-soop-valorant-league-opening-b
Crws,TLN,1.63,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
primmie,TLN,1.6,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
JitBoyS,TLN,1.15,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
Governor,TLN,1.15,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
ban,TLN,1.04,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
Flashback,DRX,1.0,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
free1ng,DRX,0.76,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
MaKo,DRX,0.69,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
Athan,DRX,0.66,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
HYUNMIN,DRX,0.38,36,https://www.vlr.gg/415859/talon-esports-vs-drx-ten-valorant-asia-invitational-sf
Flashback,DRX,1.64,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
Athan,DRX,1.39,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
free1ng,DRX,1.27,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
HYUNMIN,DRX,1.01,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
MaKo,DRX,1.01,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
ZiXuan,FPX,0.97,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
BerLIN,FPX,0.91,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
AAAAY,FPX,0.68,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
Life,FPX,0.6,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
Autumn,FPX,0.41,37,https://www.vlr.gg/415858/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-qf
yoman,GEN,1.49,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Karon,GEN,1.11,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Munchkin,GEN,0.95,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Foxy9,GEN,0.45,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
t3xture,GEN,0.31,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
free1ng,DRX,1.27,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Athan,DRX,1.24,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
HYUNMIN,DRX,1.22,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
MaKo,DRX,0.98,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Flashback,DRX,0.97,38,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
HYUNMIN,DRX,1.32,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
Athan,DRX,1.12,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
MaKo,DRX,0.78,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
Flashback,DRX,0.72,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
free1ng,DRX,0.68,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
JitBoyS,TLN,1.48,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
Governor,TLN,1.19,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
Crws,TLN,1.15,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
ban,TLN,0.95,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
primmie,TLN,0.73,39,https://www.vlr.gg/415854/drx-vs-talon-esports-ten-valorant-asia-invitational-rr
Athan,DRX,1.24,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
free1ng,DRX,1.22,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
MaKo,DRX,1.14,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
HYUNMIN,DRX,0.79,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Flashback,DRX,0.68,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
AAAAY,FPX,1.24,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Life,FPX,1.21,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
ZiXuan,FPX,1.12,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
BerLIN,FPX,0.72,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Autumn,FPX,0.71,40,https://www.vlr.gg/415853/drx-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
MiniBoo,TH,1.39,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
RieNs,TH,1.13,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
Wo0t,TH,1.02,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
Boo,TH,1.0,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
benjyfishy,TH,0.86,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
MaKo,DRX,1.19,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
Foxy9,DRX,0.95,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
Flashback,DRX,0.91,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
BeYN,DRX,0.87,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
BuZz,DRX,0.71,41,https://www.vlr.gg/378833/team-heretics-vs-drx-valorant-champions-2024-lr2
BeYN,DRX,1.53,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
BuZz,DRX,1.3,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
Flashback,DRX,1.22,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
MaKo,DRX,0.99,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
Foxy9,DRX,0.99,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
FengF,TE,1.01,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
LuoK1ng,TE,0.9,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
Kai,TE,0.85,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
heybay,TE,0.69,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
Biank,TE,0.55,42,https://www.vlr.gg/378831/drx-vs-trace-esports-valorant-champions-2024-lr1
Flashback,DRX,1.1,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
Foxy9,DRX,1.0,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
MaKo,DRX,0.88,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
BeYN,DRX,0.83,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
BuZz,DRX,0.79,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
zekken,SEN,1.31,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
Zellsis,SEN,1.23,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
TenZ,SEN,1.07,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
Sacy,SEN,1.03,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
johnqt,SEN,0.9,43,https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf
Alfajer,FNC,1.6,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Derke,FNC,0.85,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
hiro,FNC,0.79,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Chronicle,FNC,0.74,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Boaster,FNC,0.66,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
BuZz,DRX,1.42,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
MaKo,DRX,1.18,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Flashback,DRX,0.81,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
BeYN,DRX,0.78,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Foxy9,DRX,0.71,44,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Flashback,DRX,1.19,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
BuZz,DRX,1.04,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
Foxy9,DRX,0.96,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
BeYN,DRX,0.91,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
MaKo,DRX,0.86,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
Melser,KRÜ,1.21,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
keznit,KRÜ,1.2,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
Shyy,KRÜ,0.95,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
heat,KRÜ,0.93,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
mta,KRÜ,0.81,45,https://www.vlr.gg/378657/drx-vs-kr-esports-valorant-champions-2024-opening-a
Munchkin,GEN,1.2,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Karon,GEN,1.16,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Meteor,GEN,1.07,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Lakia,GEN,1.05,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
t3xture,GEN,1.02,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
BuZz,DRX,1.08,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Flashback,DRX,0.98,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
MaKo,DRX,0.98,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Foxy9,DRX,0.81,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
BeYN,DRX,0.71,46,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
BuZz,DRX,1.15,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
MaKo,DRX,1.08,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
Flashback,DRX,1.04,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
Foxy9,DRX,0.96,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
BeYN,DRX,0.73,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
f0rsakeN,PRX,1.14,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
something,PRX,1.07,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
d4v41,PRX,1.02,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
mindfreak,PRX,0.97,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
Jinggg,PRX,0.86,47,https://www.vlr.gg/365323/drx-vs-paper-rex-champions-tour-2024-pacific-stage-2-lf
Karon,GEN,1.31,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Munchkin,GEN,1.24,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Meteor,GEN,1.1,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
t3xture,GEN,0.94,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Lakia,GEN,0.93,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
BeYN,DRX,1.05,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Flashback,DRX,0.93,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
MaKo,DRX,0.89,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
BuZz,DRX,0.79,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Foxy9,DRX,0.77,48,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Flashback,DRX,1.39,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
BuZz,DRX,1.38,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
MaKo,DRX,1.19,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
BeYN,DRX,0.93,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
Foxy9,DRX,0.68,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
primmie,TLN,1.23,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
JitBoyS,TLN,0.96,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
ban,TLN,0.94,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
Governor,TLN,0.78,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
Crws,TLN,0.48,49,https://www.vlr.gg/365319/drx-vs-talon-esports-champions-tour-2024-pacific-stage-2-ubsf
Flashback,DRX,1.25,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
MaKo,DRX,1.21,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
BeYN,DRX,0.99,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
BuZz,DRX,0.95,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
Foxy9,DRX,0.7,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
neth,DFM,1.18,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
Anthem,DFM,0.99,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
SSeeS,DFM,0.88,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
Meiy,DFM,0.87,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
Medusa,DFM,0.86,50,https://www.vlr.gg/314360/drx-vs-detonation-focusme-champions-tour-2024-pacific-stage-2-w4
