player_name,team,rating,match_number,match_url
t3xture,GEN,1.0,23,https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3
Akame,DFM,1.02,23,https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3
Meiy,DFM,0.86,23,https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3
Art,DFM,0.81,23,https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3
Jinboong,DFM,0.7,23,https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3
gyen,DFM,0.67,23,https://www.vlr.gg/430533/gen-g-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr3
yoman,GEN,0.99,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Karon,GEN,0.92,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Foxy9,GEN,0.91,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Munchkin,GEN,0.78,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
t3xture,GEN,0.76,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
free1ng,DRX,1.4,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
BeYN,DRX,1.21,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
MaKo,DRX,1.14,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Flashback,DRX,1.01,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
HYUNMIN,DRX,0.97,24,https://www.vlr.gg/430523/gen-g-vs-drx-champions-tour-2025-pacific-kickoff-ubsf
Karon,GEN,1.13,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
t3xture,GEN,0.97,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Foxy9,GEN,0.96,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Munchkin,GEN,0.9,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
yoman,GEN,0.8,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Kushy,RRQ,1.28,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Jemkin,RRQ,1.2,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Estrella,RRQ,0.93,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Monyet,RRQ,0.9,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
xffero,RRQ,0.84,25,https://www.vlr.gg/430520/gen-g-vs-rex-regum-qeon-champions-tour-2025-pacific-kickoff-ubqf
Verno,NRG,1.68,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Ethan,NRG,1.28,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
s0m,NRG,1.28,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
mada,NRG,1.1,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
FiNESSE,NRG,0.8,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Foxy9,GEN,0.81,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Munchkin,GEN,0.78,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
yoman,GEN,0.76,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Karon,GEN,0.71,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
t3xture,GEN,0.71,26,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
HYUNMIN,DRX,1.02,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
free1ng,DRX,0.88,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Flashback,DRX,0.87,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
MaKo,DRX,0.72,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Athan,DRX,0.69,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
t3xture,GEN,1.57,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Karon,GEN,1.47,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Munchkin,GEN,1.04,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Foxy9,GEN,0.93,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
yoman,GEN,0.87,27,https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf
Zellsis,SEN,1.23,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
N4RRATE,SEN,1.06,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
johnqt,SEN,1.02,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
zekken,SEN,0.86,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
bang,SEN,0.86,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
t3xture,GEN,1.26,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
Karon,GEN,1.08,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
Munchkin,GEN,1.05,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
yoman,GEN,0.89,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
Foxy9,GEN,0.72,28,https://www.vlr.gg/425339/sentinels-vs-gen-g-soop-valorant-league-decider-a
yoman,GEN,1.64,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
Munchkin,GEN,1.59,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
Karon,GEN,1.34,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
t3xture,GEN,1.28,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
Foxy9,GEN,0.77,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
Crws,TLN,1.05,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
JitBoyS,TLN,0.67,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
Governor,TLN,0.6,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
primmie,TLN,0.54,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
ban,TLN,0.53,29,https://www.vlr.gg/425338/gen-g-vs-talon-soop-valorant-league-elim-a
johnqt,SEN,1.21,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
N4RRATE,SEN,1.14,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
zekken,SEN,1.09,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
Zellsis,SEN,1.08,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
bang,SEN,1.07,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
Karon,GEN,1.03,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
Munchkin,GEN,0.92,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
yoman,GEN,0.91,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
t3xture,GEN,0.77,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
Foxy9,GEN,0.76,30,https://www.vlr.gg/425335/sentinels-vs-gen-g-soop-valorant-league-opening-a
Munchkin,GEN,1.63,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
t3xture,GEN,1.39,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
Foxy9,GEN,1.3,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
Karon,GEN,1.24,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
yoman,GEN,1.15,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
Toast,EDG,0.86,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
S1Mon,EDG,0.78,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
nobody,EDG,0.66,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
potter,EDG,0.6,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
CHICHOO,EDG,0.58,34,https://www.vlr.gg/414310/gen-g-vs-edward-gaming-gwangju-esports-series-asia-2024-d2
t3xture,GEN,1.29,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
yoman,GEN,1.16,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
Karon,GEN,1.15,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
Munchkin,GEN,1.07,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
Foxy9,GEN,0.78,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
FengF,TE,1.21,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
LuoK1ng,TE,0.94,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
Dynamite,TE,0.86,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
Biank,TE,0.85,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
heybay,TE,0.57,35,https://www.vlr.gg/414306/gen-g-vs-trace-esports-gwangju-esports-series-asia-2024-d1
Karon,GEN,1.33,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
Munchkin,GEN,1.14,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
Foxy9,GEN,1.12,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
t3xture,GEN,1.01,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
yoman,GEN,0.96,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
Crws,TLN,1.12,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
JitBoyS,TLN,0.82,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
Governor,TLN,0.81,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
primmie,TLN,0.8,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
ban,TLN,0.68,36,https://www.vlr.gg/415860/gen-g-vs-talon-esports-ten-valorant-asia-invitational-gf
yoman,GEN,1.49,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Karon,GEN,1.11,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Munchkin,GEN,0.95,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Foxy9,GEN,0.45,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
t3xture,GEN,0.31,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
free1ng,DRX,1.27,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Athan,DRX,1.24,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
HYUNMIN,DRX,1.22,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
MaKo,DRX,0.98,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Flashback,DRX,0.97,37,https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr
Munchkin,GEN,1.46,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
t3xture,GEN,1.25,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
Karon,GEN,1.1,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
Foxy9,GEN,1.01,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
yoman,GEN,0.98,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
primmie,TLN,1.07,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
Governor,TLN,0.82,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
Crws,TLN,0.78,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
JitBoyS,TLN,0.7,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
ban,TLN,0.63,38,https://www.vlr.gg/415855/gen-g-vs-talon-esports-ten-valorant-asia-invitational-rr
Munchkin,GEN,1.52,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
yoman,GEN,1.19,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Foxy9,GEN,1.01,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
t3xture,GEN,0.96,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Karon,GEN,0.78,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Life,FPX,1.54,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
Autumn,FPX,1.2,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
ZiXuan,FPX,0.71,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
AAAAY,FPX,0.68,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
BerLIN,FPX,0.62,39,https://www.vlr.gg/415852/gen-g-vs-funplus-phoenix-ten-valorant-asia-invitational-rr
t3xture,GEN,1.3,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Munchkin,GEN,1.1,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Meteor,GEN,0.63,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Karon,GEN,0.56,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Lakia,GEN,0.38,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
TenZ,SEN,1.32,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
johnqt,SEN,1.22,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
zekken,SEN,1.19,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Sacy,SEN,1.17,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Zellsis,SEN,1.15,40,https://www.vlr.gg/378666/gen-g-vs-sentinels-valorant-champions-2024-decider-b
Meteor,GEN,1.44,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
Karon,GEN,1.06,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
t3xture,GEN,0.91,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
Munchkin,GEN,0.84,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
Lakia,GEN,0.67,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
Boo,TH,1.19,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
RieNs,TH,1.06,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
Wo0t,TH,1.06,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
benjyfishy,TH,1.03,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
MiniBoo,TH,0.79,41,https://www.vlr.gg/378664/gen-g-vs-team-heretics-valorant-champions-2024-winners-b
t3xture,GEN,1.38,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Karon,GEN,1.29,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Meteor,GEN,1.25,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Munchkin,GEN,0.99,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Lakia,GEN,0.75,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Sacy,SEN,1.35,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
TenZ,SEN,0.86,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Zellsis,SEN,0.84,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
johnqt,SEN,0.74,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
zekken,SEN,0.49,42,https://www.vlr.gg/378662/gen-g-vs-sentinels-valorant-champions-2024-opening-b
Munchkin,GEN,1.2,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Karon,GEN,1.16,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Meteor,GEN,1.07,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Lakia,GEN,1.05,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
t3xture,GEN,1.02,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
BuZz,DRX,1.08,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Flashback,DRX,0.98,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
MaKo,DRX,0.98,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Foxy9,DRX,0.81,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
BeYN,DRX,0.71,43,https://www.vlr.gg/365321/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-gf
Karon,GEN,1.31,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Munchkin,GEN,1.24,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Meteor,GEN,1.1,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
t3xture,GEN,0.94,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Lakia,GEN,0.93,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
BeYN,DRX,1.05,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Flashback,DRX,0.93,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
MaKo,DRX,0.89,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
BuZz,DRX,0.79,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
Foxy9,DRX,0.77,44,https://www.vlr.gg/365320/gen-g-vs-drx-champions-tour-2024-pacific-stage-2-ubf
f0rsakeN,PRX,0.92,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
Jinggg,PRX,0.92,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
d4v41,PRX,0.84,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
mindfreak,PRX,0.83,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
something,PRX,0.59,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
t3xture,GEN,1.4,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
Munchkin,GEN,1.37,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
Meteor,GEN,1.18,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
Karon,GEN,1.08,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
Lakia,GEN,0.97,45,https://www.vlr.gg/365318/paper-rex-vs-gen-g-champions-tour-2024-pacific-stage-2-ubsf
Karon,GEN,1.37,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Munchkin,GEN,1.09,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
t3xture,GEN,1.06,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Meteor,GEN,1.03,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Lakia,GEN,0.75,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Jemkin,RRQ,1.06,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Estrella,RRQ,1.01,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
xffero,RRQ,0.94,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Monyet,RRQ,0.86,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Lmemore,RRQ,0.84,46,https://www.vlr.gg/365316/gen-g-vs-rex-regum-qeon-champions-tour-2024-pacific-stage-2-ko
Karon,GEN,1.14,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
Lakia,GEN,1.11,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
Munchkin,GEN,1.01,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
t3xture,GEN,1.01,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
Meteor,GEN,0.75,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
2GE,TS,1.14,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
invy,TS,1.14,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
JessieVash,TS,1.07,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
Wild0reoo,TS,1.03,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
Jremy,TS,0.81,47,https://www.vlr.gg/314362/gen-g-vs-team-secret-champions-tour-2024-pacific-stage-2-w4
Lakia,GEN,1.59,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Meteor,GEN,1.54,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Munchkin,GEN,1.34,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
t3xture,GEN,1.31,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Karon,GEN,1.18,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Lightningfast,GE,0.72,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Polvi,GE,0.67,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Benkai,GE,0.67,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
blaZek1ng,GE,0.59,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Russ,GE,0.42,48,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Deryeon,BLD,1.04,49,https://www.vlr.gg/314355/bleed-vs-gen-g-champions-tour-2024-pacific-stage-2-w3
Zest,BLD,1.02,49,https://www.vlr.gg/314355/bleed-vs-gen-g-champions-tour-2024-pacific-stage-2-w3
sScary,BLD,0.98,49,https://www.vlr.gg/314355/bleed-vs-gen-g-champions-tour-2024-pacific-stage-2-w3
Retla,BLD,0.88,49,https://www.vlr.gg/314355/bleed-vs-gen-g-champions-tour-2024-pacific-stage-2-w3
crazyguy,BLD,0.8,49,https://www.vlr.gg/314355/bleed-vs-gen-g-champions-tour-2024-pacific-stage-2-w3
