player_name,team,rating,match_number,match_url
xenom,MIBR,1.06,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
cortezia,MIBR,0.94,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
nzr,MIBR,0.78,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
gobera,2G,1.15,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
pryze,2G,0.97,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
lz,2G,0.95,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
silentzz,2G,0.91,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
spike,2G,0.86,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
faithz0r,2G,0.29,24,https://www.vlr.gg/425928/mibr-vs-2game-esports-tixinha-invitational-by-bonoxs-r1
Derrek,EG,1.14,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
jawgemo,EG,1.0,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
supamen,EG,0.99,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
NaturE,EG,0.62,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
Apoth,EG,0.3,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
artzin,MIBR,1.39,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
liazzi,MIBR,1.28,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
rich,MIBR,1.15,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
mazin,MIBR,1.15,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
Palla,MIBR,1.0,25,https://www.vlr.gg/353198/evil-geniuses-vs-mibr-champions-tour-2024-americas-stage-2-w4
artzin,MIBR,1.26,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
rich,MIBR,0.87,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
Palla,MIBR,0.72,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
liazzi,MIBR,0.68,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
mazin,MIBR,0.52,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
Khalil,FUR,1.65,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
havoc,FUR,1.21,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
mwzera,FUR,1.11,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
xand,FUR,0.97,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
nzr,FUR,0.94,26,https://www.vlr.gg/353194/mibr-vs-furia-champions-tour-2024-americas-stage-2-w3
Palla,MIBR,0.94,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
rich,MIBR,0.93,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
mazin,MIBR,0.7,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
liazzi,MIBR,0.61,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
artzin,MIBR,0.5,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
eeiu,100T,1.85,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
Boostio,100T,1.33,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
Asuna,100T,1.11,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
bang,100T,1.05,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
Cryocells,100T,0.96,27,https://www.vlr.gg/353190/mibr-vs-100-thieves-champions-tour-2024-americas-stage-2-w2
cauanzin,LOUD,1.24,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
Less,LOUD,1.19,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
tuyz,LOUD,1.05,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
pANcada,LOUD,0.95,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
saadhak,LOUD,0.73,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
liazzi,MIBR,1.1,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
mazin,MIBR,1.02,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
artzin,MIBR,1.0,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
rich,MIBR,0.88,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
Palla,MIBR,0.73,28,https://www.vlr.gg/353184/loud-vs-mibr-champions-tour-2024-americas-stage-2-w2
mazin,MIBR,1.18,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
artzin,MIBR,1.06,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
ShahZaM,MIBR,0.91,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
liazzi,MIBR,0.65,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
Pa1nt,MIBR,0.53,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
kiNgg,LEV,1.27,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
aspas,LEV,1.17,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
Mazino,LEV,1.15,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
tex,LEV,1.07,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
C0M,LEV,1.06,29,https://www.vlr.gg/353177/mibr-vs-leviat-n-champions-tour-2024-americas-stage-2-w1
OXY,C9,1.5,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
moose,C9,1.39,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
runi,C9,0.98,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
Xeppaa,C9,0.93,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
vanity,C9,0.86,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
frz,MIBR,1.11,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
jzz,MIBR,1.01,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
artzin,MIBR,0.94,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
RgLMeister,MIBR,0.9,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
mazin,MIBR,0.44,30,https://www.vlr.gg/314653/cloud9-vs-mibr-champions-tour-2024-americas-stage-1-w5
trent,G2,1.36,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
valyn,G2,1.28,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
icy,G2,1.06,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
JonahP,G2,1.05,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
leaf,G2,1.0,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
RgLMeister,MIBR,0.98,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
frz,MIBR,0.91,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
artzin,MIBR,0.87,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
jzz,MIBR,0.83,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
mazin,MIBR,0.52,31,https://www.vlr.gg/314644/g2-esports-vs-mibr-champions-tour-2024-americas-stage-1-w4
Victor,NRG,1.49,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
Ethan,NRG,1.31,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
crashies,NRG,1.12,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
Marved,NRG,1.03,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
Demon1,NRG,0.94,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
artzin,MIBR,1.0,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
frz,MIBR,0.98,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
jzz,MIBR,0.97,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
RgLMeister,MIBR,0.58,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
mazin,MIBR,0.5,32,https://www.vlr.gg/314641/nrg-esports-vs-mibr-champions-tour-2024-americas-stage-1-w3
TenZ,SEN,1.62,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
zekken,SEN,1.42,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
johnqt,SEN,1.33,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
Zellsis,SEN,1.25,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
Sacy,SEN,0.94,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
mazin,MIBR,0.96,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
RgLMeister,MIBR,0.82,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
frz,MIBR,0.67,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
artzin,MIBR,0.63,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
jzz,MIBR,0.52,33,https://www.vlr.gg/314634/sentinels-vs-mibr-champions-tour-2024-americas-stage-1-w3
Klaus,KRÜ,1.21,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
keznit,KRÜ,1.18,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
heat,KRÜ,1.17,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
Melser,KRÜ,1.03,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
Shyy,KRÜ,1.01,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
jzz,MIBR,0.97,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
frz,MIBR,0.93,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
artzin,MIBR,0.91,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
RgLMeister,MIBR,0.76,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
mazin,MIBR,0.75,34,https://www.vlr.gg/314630/kr-esports-vs-mibr-champions-tour-2024-americas-stage-1-w2
leaf,G2,1.07,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
trent,G2,1.03,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
neT,G2,0.96,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
JonahP,G2,0.88,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
valyn,G2,0.75,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
jzz,MIBR,1.26,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
artzin,MIBR,1.1,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
frz,MIBR,1.05,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
RgLMeister,MIBR,1.0,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
mazin,MIBR,0.79,35,https://www.vlr.gg/307573/g2-esports-vs-mibr-champions-tour-2024-americas-kickoff-play-ins
artzin,MIBR,1.01,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
frz,MIBR,0.96,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
RgLMeister,MIBR,0.72,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
mazin,MIBR,0.72,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
jzz,MIBR,0.64,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
zekken,SEN,1.47,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
TenZ,SEN,1.23,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
Zellsis,SEN,1.16,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
Sacy,SEN,1.1,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
johnqt,SEN,1.02,36,https://www.vlr.gg/307572/mibr-vs-sentinels-champions-tour-2024-americas-kickoff-play-ins
jakee,C9,1.19,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
Xeppaa,C9,1.1,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
vanity,C9,1.04,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
wippie,C9,0.8,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
OXY,C9,0.79,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
RgLMeister,MIBR,1.25,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
frz,MIBR,1.18,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
jzz,MIBR,1.1,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
mazin,MIBR,0.9,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
artzin,MIBR,0.77,37,https://www.vlr.gg/295609/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-decider-a
mwzera,FUR,1.18,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
havoc,FUR,1.03,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
kon4n,FUR,0.91,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
Khalil,FUR,0.89,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
liazzi,FUR,0.83,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
frz,MIBR,1.19,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
artzin,MIBR,1.09,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
RgLMeister,MIBR,1.06,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
jzz,MIBR,1.01,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
mazin,MIBR,0.78,38,https://www.vlr.gg/295608/furia-vs-mibr-champions-tour-2024-americas-kickoff-elim-a
wippie,C9,1.16,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
OXY,C9,1.1,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
vanity,C9,1.07,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
Xeppaa,C9,1.04,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
jakee,C9,0.97,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
RgLMeister,MIBR,1.12,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
jzz,MIBR,0.94,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
mazin,MIBR,0.92,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
artzin,MIBR,0.87,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
frz,MIBR,0.81,39,https://www.vlr.gg/295606/cloud9-vs-mibr-champions-tour-2024-americas-kickoff-opening-a
rich,XIT,1.4,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
gobera,XIT,1.32,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
skz,XIT,1.05,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
DRAKONZ,XIT,1.04,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
swag,XIT,0.74,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
artzin,MIBR,1.03,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
mazin,MIBR,0.99,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
RgLMeister,MIBR,0.95,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
frz,MIBR,0.88,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
jzz,MIBR,0.68,40,https://www.vlr.gg/280353/xit-vs-mibr-multiplatform-esports-game-2023-playoffs-lbf
jzz,MIBR,1.52,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
RgLMeister,MIBR,1.39,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
frz,MIBR,1.24,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
artzin,MIBR,1.1,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
mazin,MIBR,0.96,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
cortezia,RED,0.86,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
axeddy,RED,0.83,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
gaabxx,RED,0.79,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
Leozin,RED,0.63,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
CTC,RED,0.6,41,https://www.vlr.gg/280352/mibr-vs-red-canids-multiplatform-esports-game-2023-playoffs-lr5
Sato,MIXX,1.33,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
lukxo,MIXX,0.98,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
rood,MIXX,0.78,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
Urango,MIXX,0.78,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
Evilkyk,MIXX,0.74,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
frz,MIBR,1.66,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
artzin,MIBR,1.1,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
RgLMeister,MIBR,1.06,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
jzz,MIBR,0.78,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
mazin,MIBR,0.75,42,https://www.vlr.gg/280350/mixx-vs-mibr-multiplatform-esports-game-2023-playoffs-lr4
pollo,ADM,1.13,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
krain,ADM,1.04,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
pleets,ADM,0.88,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
Zanatsu,ADM,0.79,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
shion,ADM,0.7,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
frz,MIBR,1.32,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
RgLMeister,MIBR,1.15,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
jzz,MIBR,1.06,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
mazin,MIBR,1.03,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
artzin,MIBR,0.82,43,https://www.vlr.gg/280348/arca-do-marlow-vs-mibr-multiplatform-esports-game-2023-playoffs-lr3
Brinks,LBT,1.07,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
prozin,LBT,0.98,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
guuih,LBT,0.91,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
snw,LBT,0.83,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
jacobin,LBT,0.74,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
mazin,MIBR,1.16,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
frz,MIBR,1.12,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
RgLMeister,MIBR,1.11,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
artzin,MIBR,1.09,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
jzz,MIBR,0.93,44,https://www.vlr.gg/280345/libertados-vs-mibr-multiplatform-esports-game-2023-playoffs-lr2
artzin,MIBR,1.1,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
frz,MIBR,1.09,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
mazin,MIBR,1.02,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
RgLMeister,MIBR,0.97,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
jzz,MIBR,0.51,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
rich,XIT,1.21,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
DRAKONZ,XIT,1.17,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
skz,XIT,1.02,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
gobera,XIT,0.95,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
swag,XIT,0.93,45,https://www.vlr.gg/280334/mibr-vs-xit-multiplatform-esports-game-2023-playoffs-ubqf
artzin,MIBR,1.36,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
frz,MIBR,1.23,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
RgLMeister,MIBR,1.05,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
jzz,MIBR,0.97,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
mazin,MIBR,0.78,46,https://www.vlr.gg/280328/mibr-vs-noite-paulista-multiplatform-esports-game-2023-playoffs-uro16
